"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00001343","첨단라인8차아파트","00000062","첨단92","20220908","2","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001343","첨단라인8차아파트","00000079","첨단192","20220908","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001343","첨단라인8차아파트","00000092","첨단40","20220908","10","1","0","1","10","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001344","고내입구","00000080","첨단193","20220908","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001344","고내입구","00000092","첨단40","20220908","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001349","청명아파트","00000014","봉선27","20220908","16","13","28","13","15","13","20","13","0","0","0","0","1","0","8","0","5","5","3","5","5","5","2","5","0","0","0","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001349","청명아파트","00000015","일곡28","20220908","28","16","18","16","17","16","11","16","2","0","1","0","9","0","6","0","1","3","2","3","1","3","2","3","0","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0"
"00001349","청명아파트","00000018","운림35","20220908","15","9","8","9","7","9","5","9","1","0","1","0","7","0","2","0","1","2","4","2","1","2","4","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001349","청명아파트","00000030","금남55","20220908","0","3","4","3","0","3","1","3","0","0","0","0","0","0","3","0","1","3","2","3","1","3","2","3","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00001349","청명아파트","00000213","마을788","20220908","1","1","1","1","1","1","0","1","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001350","청명아파트","00000014","봉선27","20220908","30","37","42","37","25","24","32","24","1","0","0","0","4","13","10","13","2","4","3","4","2","4","2","4","0","0","0","0","0","0","1","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00001350","청명아파트","00000015","일곡28","20220908","10","11","30","11","9","11","12","11","0","0","0","0","1","0","18","0","6","2","4","2","6","2","4","2","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0"
"00001350","청명아파트","00000018","운림35","20220908","3","4","12","4","3","3","7","3","0","0","0","0","0","1","5","1","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001350","청명아파트","00000030","금남55","20220908","10","8","13","8","10","7","7","7","0","0","1","0","0","1","5","1","1","0","3","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001350","청명아파트","00000213","마을788","20220908","11","6","8","6","8","3","5","3","0","0","0","0","3","3","3","3","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001351","광주교통방송","00000014","봉선27","20220908","3","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0","4","1","0","1","4","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001351","광주교통방송","00000090","문흥39","20220908","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","0","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001351","광주교통방송","00000092","첨단40","20220908","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001352","광주교통방송","00000014","봉선27","20220908","56","27","37","27","33","24","37","24","0","0","0","0","23","3","0","3","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00001352","광주교통방송","00000090","문흥39","20220908","5","8","5","8","5","7","5","7","0","0","0","0","0","1","0","1","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001352","광주교통방송","00000092","첨단40","20220908","2","1","5","1","2","1","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001353","광주다문화가족지원거점센터","00000055","용전84","20220908","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001353","광주다문화가족지원거점센터","00000056","용전85","20220908","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001353","광주다문화가족지원거점센터","00000065","첨단95","20220908","1","4","0","4","1","4","0","4","0","0","0","0","0","0","0","0","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001353","광주다문화가족지원거점센터","00000108","송정33","20220908","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","1","3","1","1","1","0","0","0","0","0","0","0","0"
"00001353","광주다문화가족지원거점센터","00000120","양산60","20220908","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001354","광주다문화가족지원거점센터","00000055","용전84","20220908","3","2","1","2","3","2","1","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001354","광주다문화가족지원거점센터","00000056","용전85","20220908","1","2","3","2","1","2","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001354","광주다문화가족지원거점센터","00000065","첨단95","20220908","3","2","5","2","3","2","5","2","0","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0"
"00001354","광주다문화가족지원거점센터","00000108","송정33","20220908","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001354","광주다문화가족지원거점센터","00000120","양산60","20220908","2","1","2","1","2","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00001357","분토(북구)","00000058","석곡87","20220908","7","13","3","13","6","13","3","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001357","분토(북구)","00000121","충효188","20220908","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001358","화순미륭아파트","00000071","228(구151화순사평)","20220908","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001358","화순미륭아파트","00000072","지원152(능주역)","20220908","3","1","0","1","2","1","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001358","화순미륭아파트","00000122","228(화순전대병원)","20220908","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001358","화순미륭아파트","00000123","지원152(도웅리)","20220908","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001359","체육고/폴리텍대학","00000016","송정29","20220908","4","34","38","34","3","28","12","28","0","1","4","1","1","5","22","5","13","15","18","15","11","14","14","14","0","0","1","0","2","1","3","1","4","4","11","4","4","4","11","4","0","0","0","0","0","0","0","0"
"00001359","체육고/폴리텍대학","00000037","상무63","20220908","4","1","2","1","2","1","1","1","0","0","0","0","2","0","1","0","8","2","0","2","8","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001359","체육고/폴리텍대학","00000055","용전84","20220908","6","4","4","4","6","4","2","4","0","0","0","0","0","0","2","0","6","7","3","7","6","7","3","7","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001359","체육고/폴리텍대학","00000056","용전85","20220908","3","2","4","2","2","2","3","2","0","0","0","0","1","0","1","0","9","6","10","6","9","6","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001359","체육고/폴리텍대학","00000065","첨단95","20220908","15","36","37","36","14","30","27","30","0","1","0","1","1","5","10","5","12","9","15","9","12","9","15","9","0","0","0","0","0","0","0","0","2","1","2","1","2","1","1","1","0","0","0","0","0","0","1","0"
"00001359","체육고/폴리텍대학","00000118","문흥53","20220908","8","32","37","32","8","28","17","28","0","0","2","0","0","4","18","4","4","2","6","2","4","2","5","2","0","0","0","0","0","0","1","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00001360","체육고/폴리텍대학","00000016","송정29","20220908","8","13","20","13","7","12","11","12","0","0","2","0","1","1","7","1","4","2","2","2","4","2","2","2","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0"
"00001360","체육고/폴리텍대학","00000037","상무63","20220908","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001360","체육고/폴리텍대학","00000055","용전84","20220908","3","2","4","2","3","2","3","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","0","4","0","1","0","0","0","0","0","0","0","0","0"
"00001360","체육고/폴리텍대학","00000056","용전85","20220908","2","1","10","1","2","1","3","1","0","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","1","1","1","2","1","0","0","0","0","0","0","1","0"
"00001360","체육고/폴리텍대학","00000065","첨단95","20220908","3","7","5","7","2","7","5","7","0","0","0","0","1","0","0","0","2","2","3","2","2","2","3","2","0","0","0","0","0","0","0","0","1","1","3","1","1","1","2","1","0","0","0","0","0","0","1","0"
"00001360","체육고/폴리텍대학","00000118","문흥53","20220908","9","12","11","12","6","5","3","5","0","0","3","0","3","7","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","2","4","1","4","2","4","0","0","0","0","0","0","0","0"
"00001361","초동","00000080","첨단193","20220908","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001366","충장로5가입구","00000051","문흥80","20220908","3","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001367","충장사(남)","00000087","1187","20220908","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001368","충장사(남)","00000087","1187","20220908","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001369","충장치안센터","00000030","금남55","20220908","4","8","26","8","4","8","24","8","0","0","0","0","0","0","2","0","1","0","3","0","1","0","2","0","0","0","0","0","0","0","1","0","9","5","4","5","9","5","4","5","0","0","0","0","0","0","0","0"
"00001369","충장치안센터","00000034","금남59","20220908","5","16","26","16","5","16","22","16","0","0","0","0","0","0","4","0","3","0","3","0","3","0","3","0","0","0","0","0","0","0","0","0","1","3","0","3","1","3","0","3","0","0","0","0","0","0","0","0"
"00001369","충장치안센터","00000041","대촌70","20220908","1","5","8","5","1","5","8","5","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","3","1","3","1","3","1","2","1","0","0","0","0","0","0","1","0"
"00001369","충장치안센터","00000051","문흥80","20220908","3","1","1","1","3","1","1","1","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00001370","광주세무서","00000003","매월06","20220908","6","20","51","20","6","20","42","20","0","0","2","0","0","0","7","0","8","11","9","11","8","11","8","11","0","0","0","0","0","0","1","0","3","8","6","8","3","8","3","8","0","0","0","0","0","0","3","0"
"00001370","광주세무서","00000004","진월07","20220908","22","66","138","66","20","64","109","64","0","0","4","0","2","2","25","2","7","17","37","17","6","16","35","16","0","0","0","0","1","1","2","1","13","8","17","8","13","7","17","7","0","0","0","0","0","1","0","1"
"00001370","광주세무서","00000023","지원45","20220908","3","30","77","30","3","29","66","29","0","0","4","0","0","1","7","1","1","6","3","6","1","6","2","6","0","0","0","0","0","0","1","0","7","21","37","21","7","21","34","21","0","0","0","0","0","0","3","0"
"00001370","광주세무서","00000073","대촌170","20220908","0","4","1","4","0","4","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00001370","광주세무서","00000091","송암74","20220908","4","12","53","12","4","12","42","12","0","0","1","0","0","0","10","0","6","7","6","7","6","6","6","6","0","0","0","0","0","1","0","1","1","2","8","2","1","1","8","1","0","0","0","0","0","1","0","1"
"00001370","광주세무서","00000102","수완12","20220908","6","17","37","17","6","16","31","16","0","0","0","0","0","1","6","1","1","2","6","2","1","2","5","2","0","0","0","0","0","0","1","0","2","0","6","0","2","0","5","0","0","0","0","0","0","0","1","0"
"00001371","충장치안센터","00000003","매월06","20220908","8","42","84","42","8","41","70","41","0","0","0","0","0","1","14","1","22","11","23","11","22","11","22","11","0","0","0","0","0","0","1","0","12","12","10","12","11","12","10","12","0","0","0","0","1","0","0","0"
"00001371","충장치안센터","00000004","진월07","20220908","19","60","194","60","18","56","163","56","0","0","2","0","1","4","29","4","45","29","53","29","43","28","45","28","1","0","2","0","1","1","6","1","20","19","15","19","19","19","13","19","0","0","1","0","1","0","1","0"
"00001371","충장치안센터","00000023","지원45","20220908","6","14","15","14","6","14","13","14","0","0","0","0","0","0","2","0","25","13","19","13","22","13","17","13","0","0","1","0","3","0","1","0","3","4","3","4","3","4","3","4","0","0","0","0","0","0","0","0"
"00001371","충장치안센터","00000030","금남55","20220908","8","4","24","4","7","4","21","4","0","0","0","0","1","0","3","0","4","8","7","8","4","7","6","7","0","0","0","0","0","1","1","1","1","1","4","1","1","1","4","1","0","0","0","0","0","0","0","0"
"00001371","충장치안센터","00000034","금남59","20220908","5","9","27","9","5","7","20","7","0","0","1","0","0","2","6","2","6","4","2","4","6","4","2","4","0","0","0","0","0","0","0","0","5","1","1","1","5","1","1","1","0","0","0","0","0","0","0","0"
"00001371","충장치안센터","00000091","송암74","20220908","8","6","39","6","8","6","38","6","0","0","0","0","0","0","1","0","7","10","4","10","6","10","4","10","0","0","0","0","1","0","0","0","1","2","5","2","1","2","5","2","0","0","0","0","0","0","0","0"
