"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00001209","전대치과병원","00000032","금남57","20220531","5","6","13","6","4","6","8","6","0","0","0","0","1","0","5","0","4","1","4","1","4","1","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001209","전대치과병원","00000038","상무64","20220531","0","2","2","2","0","2","1","2","0","0","0","0","0","0","1","0","2","2","0","2","2","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001209","전대치과병원","00000072","지원152(능주역)","20220531","4","0","2","0","4","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001209","전대치과병원","00000123","지원152(도웅리)","20220531","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001210","전남대","00000013","매월26","20220531","23","20","33","20","19","16","29","16","0","0","0","0","4","4","4","4","5","1","5","1","4","1","4","1","0","0","0","0","1","0","1","0","1","3","2","3","1","3","2","3","0","0","0","0","0","0","0","0"
"00001210","전남대","00000017","첨단30","20220531","15","17","14","17","15","17","11","17","0","0","0","0","0","0","3","0","10","8","7","8","10","8","5","8","0","0","0","0","0","0","2","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00001210","전남대","00000032","금남57","20220531","10","7","11","7","10","7","11","7","0","0","0","0","0","0","0","0","10","6","8","6","9","6","8","6","0","0","0","0","1","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0"
"00001210","전남대","00000038","상무64","20220531","7","8","9","8","6","8","9","8","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00001210","전남대","00000052","두암81(각화초교)","20220531","9","8","8","8","6","8","8","8","0","0","0","0","3","0","0","0","4","2","1","2","4","2","1","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001210","전남대","00000072","지원152(능주역)","20220531","13","0","8","0","13","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0"
"00001210","전남대","00000086","518","20220531","9","4","11","4","6","4","10","4","0","0","1","0","3","0","0","0","6","0","4","0","4","0","4","0","0","0","0","0","2","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0"
"00001210","전남대","00000123","지원152(도웅리)","20220531","0","15","0","15","0","8","0","8","0","3","0","3","0","4","0","4","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0"
"00001210","전남대","00000210","마을777","20220531","8","2","6","2","6","1","6","1","1","1","0","1","1","0","0","0","0","1","4","1","0","1","4","1","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0"
"00001211","전남대","00000013","매월26","20220531","19","5","14","5","16","5","13","5","1","0","0","0","2","0","1","0","2","4","5","4","2","4","5","4","0","0","0","0","0","0","0","0","6","3","11","3","6","3","10","3","0","0","1","0","0","0","0","0"
"00001211","전남대","00000017","첨단30","20220531","9","7","28","7","8","6","17","6","0","1","0","1","1","0","11","0","4","2","2","2","4","2","1","2","0","0","0","0","0","0","1","0","6","3","10","3","5","3","9","3","0","0","0","0","1","0","1","0"
"00001211","전남대","00000032","금남57","20220531","15","2","16","2","13","2","6","2","0","0","1","0","2","0","9","0","0","3","3","3","0","3","3","3","0","0","0","0","0","0","0","0","3","1","7","1","2","1","7","1","0","0","0","0","1","0","0","0"
"00001211","전남대","00000038","상무64","20220531","3","1","4","1","3","1","4","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","3","8","3","1","3","7","3","0","0","0","0","0","0","1","0"
"00001211","전남대","00000072","지원152(능주역)","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","7","1","7","4","6","1","6","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001211","전남대","00000086","518","20220531","5","4","6","4","4","4","4","4","0","0","0","0","1","0","2","0","0","1","3","1","0","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00001211","전남대","00000106","두암81(무등파크)","20220531","2","4","4","4","2","4","4","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001211","전남대","00000123","지원152(도웅리)","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","0","2","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001211","전남대","00000210","마을777","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","1","0"
"00001212","전망대","00000087","1187","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001213","전망대","00000087","1187","20220531","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001214","남부대","00000005","첨단09","20220531","16","46","86","46","13","41","63","41","0","0","2","0","3","5","21","5","7","7","7","7","6","6","6","6","0","0","0","0","1","1","1","1","7","3","8","3","6","3","8","3","0","0","0","0","1","0","0","0"
"00001214","남부대","00000017","첨단30","20220531","5","9","38","9","4","9","27","9","0","0","0","0","1","0","11","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","8","2","4","2","8","2","4","2","0","0","0","0","0","0","0","0"
"00001214","남부대","00000079","첨단192","20220531","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001214","남부대","00000116","첨단22","20220531","3","5","20","5","3","3","16","3","0","0","0","0","0","2","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","3","0","4","0","1","0","0","0","0","0","1","0","2","0"
"00001214","남부대","00000195","마을720","20220531","20","33","62","33","18","22","34","22","0","0","3","0","2","11","25","11","2","2","4","2","1","2","3","2","0","0","1","0","1","0","0","0","8","3","7","3","8","3","6","3","0","0","0","0","0","0","1","0"
"00001214","남부대","00000203","마을700","20220531","2","2","11","2","1","2","8","2","0","0","0","0","1","0","3","0","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","4","4","2","4","4","3","2","3","0","0","0","0","0","1","0","1"
"00001215","전자공고","00000007","매월16","20220531","9","5","17","5","7","5","10","5","0","0","0","0","2","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001215","전자공고","00000014","봉선27","20220531","9","12","17","12","9","9","9","9","0","0","1","0","0","3","7","3","1","1","5","1","1","1","4","1","0","0","0","0","0","0","1","0","5","1","9","1","3","1","8","1","0","0","1","0","2","0","0","0"
"00001215","전자공고","00000017","첨단30","20220531","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","5","2","5","2","5","2","4","2","0","0","0","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001215","전자공고","00000026","운림51","20220531","13","7","10","7","13","7","7","7","0","0","1","0","0","0","2","0","3","8","4","8","3","8","4","8","0","0","0","0","0","0","0","0","2","2","3","2","1","1","3","1","0","0","0","0","1","1","0","1"
"00001215","전자공고","00000092","첨단40","20220531","4","0","1","0","2","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001215","전자공고","00000116","첨단22","20220531","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","1","2","5","2","1","1","5","1","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001215","전자공고","00000203","마을700","20220531","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","5","2","4","2","4","2","2","2","0","0","0","0","1","0","2","0","5","0","2","0","5","0","1","0","0","0","0","0","0","0","1","0"
"00001218","전자공고","00000007","매월16","20220531","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","3","2","10","2","3","2","4","2","0","0","0","0","0","0","6","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0"
"00001218","전자공고","00000014","봉선27","20220531","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","22","3","15","3","20","2","13","2","0","0","0","0","2","1","2","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001218","전자공고","00000017","첨단30","20220531","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","2","4","6","4","2","3","4","3","0","0","0","0","0","1","2","1"
"00001218","전자공고","00000026","운림51","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","8","14","8","13","8","12","8","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001218","전자공고","00000092","첨단40","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","2","2","2","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001218","전자공고","00000116","첨단22","20220531","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","4","1","6","1","4","1","3","1","0","0","0","0","0","0","3","0"
"00001218","전자공고","00000203","마을700","20220531","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","4","2","4","1","4","2","4","0","0","0","0","0","0","0","0","3","4","5","4","3","3","3","3","0","0","0","0","0","1","2","1"
"00001219","정광고입구","00000019","봉선37","20220531","21","2","15","2","10","1","8","1","0","0","1","0","11","1","6","1","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","2","0","2"
"00001219","정광고입구","00000036","상무62(상무역행)","20220531","12","1","7","1","8","1","6","1","0","0","1","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001219","정광고입구","00000195","마을720","20220531","49","21","38","21","38","15","29","15","0","0","1","0","11","6","8","6","1","2","0","2","0","1","0","1","0","0","0","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001219","정광고입구","00000202","마을701","20220531","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001219","정광고입구","00000203","마을700","20220531","25","7","12","7","19","7","6","7","2","0","1","0","4","0","5","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001220","정광고입구","00000019","봉선37","20220531","44","18","39","18","40","16","28","16","0","0","0","0","4","2","11","2","0","2","5","2","0","2","2","2","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001220","정광고입구","00000127","상무62","20220531","4","4","6","4","4","4","4","4","0","0","0","0","0","0","2","0","0","2","2","2","0","1","2","1","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001220","정광고입구","00000195","마을720","20220531","8","6","9","6","7","3","4","3","0","0","0","0","1","3","5","3","0","1","5","1","0","1","4","1","0","0","0","0","0","0","1","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0"
"00001220","정광고입구","00000202","마을701","20220531","1","0","2","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001220","정광고입구","00000203","마을700","20220531","13","12","19","12","8","11","10","11","0","0","1","0","5","1","8","1","1","1","1","1","0","1","1","1","0","0","0","0","1","0","0","0","0","1","2","1","0","1","1","1","0","0","0","0","0","0","1","0"
"00001222","제석초교","00000025","운림50","20220531","4","2","1","2","1","2","1","2","2","0","0","0","1","0","0","0","0","2","2","2","0","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001222","제석초교","00000034","금남59","20220531","4","4","1","4","4","3","1","3","0","0","0","0","0","1","0","1","2","0","1","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001223","제석초교","00000025","운림50","20220531","7","2","5","2","6","2","5","2","1","0","0","0","0","0","0","0","1","2","4","2","1","2","3","2","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001223","제석초교","00000034","금남59","20220531","1","0","2","0","0","0","2","0","1","0","0","0","0","0","0","0","3","0","2","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001224","제일맨션","00000025","운림50","20220531","16","4","11","4","16","4","11","4","0","0","0","0","0","0","0","0","1","3","6","3","1","3","5","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001224","제일맨션","00000048","진월77","20220531","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001225","제일맨션","00000025","운림50","20220531","6","4","5","4","6","4","5","4","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001225","제일맨션","00000048","진월77","20220531","5","1","0","1","5","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001226","문화근린공원","00000051","문흥80","20220531","29","3","5","3","16","3","5","3","1","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001227","문화근린공원","00000051","문흥80","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001228","신용두","00000055","용전84","20220531","3","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","3","0","1","0","1","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001228","신용두","00000065","첨단95","20220531","5","2","0","2","5","2","0","2","0","0","0","0","0","0","0","0","2","2","1","2","2","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001228","신용두","00000203","마을700","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001228","신용두","00000214","마을799","20220531","4","1","1","1","1","1","1","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001229","신용두","00000055","용전84","20220531","16","2","4","2","14","2","4","2","1","0","0","0","1","0","0","0","1","2","0","2","1","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001229","신용두","00000065","첨단95","20220531","85","18","21","18","74","17","19","17","1","0","0","0","10","1","2","1","2","1","3","1","2","1","3","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
