일자,노선명,정류장명,ARS_ID,시간,승하차,거래건수
20220423,진월07,국제고,4253,14,승차,1
20220423,진월07,국제고,4253,14,하차,5
20220423,진월07,국제고,4253,15,승차,2
20220423,진월07,국제고,4253,15,하차,5
20220423,진월07,국제고,4253,16,하차,2
20220423,진월07,국제고,4253,16,환승,1
20220423,진월07,국제고,4253,17,하차,6
20220423,진월07,국제고,4253,18,하차,6
20220423,진월07,국제고,4253,19,하차,1
20220423,진월07,국제고,4253,20,하차,1
20220423,진월07,국제고,4253,21,승차,1
20220423,진월07,국제고,4253,21,하차,3
20220423,진월07,국제고,4253,22,하차,4
20220423,진월07,국제고,4254,06,승차,1
20220423,진월07,국제고,4254,06,환승,3
20220423,진월07,국제고,4254,07,승차,5
20220423,진월07,국제고,4254,07,환승,1
20220423,진월07,국제고,4254,08,승차,6
20220423,진월07,국제고,4254,08,환승,4
20220423,진월07,국제고,4254,09,승차,10
20220423,진월07,국제고,4254,09,하차,1
20220423,진월07,국제고,4254,09,환승,3
20220423,진월07,국제고,4254,10,승차,4
20220423,진월07,국제고,4254,10,환승,3
20220423,진월07,국제고,4254,11,승차,7
20220423,진월07,국제고,4254,11,환승,2
20220423,진월07,국제고,4254,12,승차,5
20220423,진월07,국제고,4254,12,환승,2
20220423,진월07,국제고,4254,13,승차,4
20220423,진월07,국제고,4254,13,하차,4
20220423,진월07,국제고,4254,13,환승,2
20220423,진월07,국제고,4254,14,승차,9
20220423,진월07,국제고,4254,14,하차,1
20220423,진월07,국제고,4254,14,환승,1
20220423,진월07,국제고,4254,15,승차,10
20220423,진월07,국제고,4254,15,하차,1
20220423,진월07,국제고,4254,15,환승,2
20220423,진월07,국제고,4254,16,승차,6
20220423,진월07,국제고,4254,16,환승,6
20220423,진월07,국제고,4254,17,승차,4
20220423,진월07,국제고,4254,17,하차,1
20220423,진월07,국제고,4254,17,환승,2
20220423,진월07,국제고,4254,18,승차,4
20220423,진월07,국제고,4254,18,하차,1
20220423,진월07,국제고,4254,18,환승,5
20220423,진월07,국제고,4254,19,승차,1
20220423,진월07,국제고,4254,19,환승,3
20220423,진월07,국제고,4254,20,승차,1
20220423,진월07,국제고,4254,21,승차,4
20220423,진월07,국제고,4254,22,승차,4
20220423,진월07,국제고,4254,22,환승,4
20220423,진월07,금남로4가역,1111,06,하차,1
20220423,진월07,금남로4가역,1111,06,환승,2
20220423,진월07,금남로4가역,1111,07,승차,1
20220423,진월07,금남로4가역,1111,07,하차,3
20220423,진월07,금남로4가역,1111,07,환승,2
20220423,진월07,금남로4가역,1111,08,승차,3
20220423,진월07,금남로4가역,1111,08,하차,4
20220423,진월07,금남로4가역,1111,08,환승,1
20220423,진월07,금남로4가역,1111,09,승차,1
20220423,진월07,금남로4가역,1111,09,하차,4
20220423,진월07,금남로4가역,1111,10,승차,2
20220423,진월07,금남로4가역,1111,10,하차,2
20220423,진월07,금남로4가역,1111,10,환승,5
20220423,진월07,금남로4가역,1111,11,승차,3
20220423,진월07,금남로4가역,1111,11,하차,5
20220423,진월07,금남로4가역,1111,11,환승,3
20220423,진월07,금남로4가역,1111,12,승차,7
20220423,진월07,금남로4가역,1111,12,하차,15
20220423,진월07,금남로4가역,1111,12,환승,4
20220423,진월07,금남로4가역,1111,13,승차,3
20220423,진월07,금남로4가역,1111,13,하차,13
20220423,진월07,금남로4가역,1111,13,환승,1
20220423,진월07,금남로4가역,1111,14,승차,8
20220423,진월07,금남로4가역,1111,14,하차,4
20220423,진월07,금남로4가역,1111,14,환승,1
20220423,진월07,금남로4가역,1111,15,승차,14
20220423,진월07,금남로4가역,1111,15,하차,11
20220423,진월07,금남로4가역,1111,15,환승,3
20220423,진월07,금남로4가역,1111,16,승차,10
20220423,진월07,금남로4가역,1111,16,하차,7
20220423,진월07,금남로4가역,1111,16,환승,3
20220423,진월07,금남로4가역,1111,17,승차,16
20220423,진월07,금남로4가역,1111,17,하차,13
20220423,진월07,금남로4가역,1111,17,환승,7
20220423,진월07,금남로4가역,1111,18,승차,7
20220423,진월07,금남로4가역,1111,18,하차,9
20220423,진월07,금남로4가역,1111,18,환승,3
20220423,진월07,금남로4가역,1111,19,승차,8
20220423,진월07,금남로4가역,1111,19,하차,10
20220423,진월07,금남로4가역,1111,19,환승,3
20220423,진월07,금남로4가역,1111,20,승차,9
20220423,진월07,금남로4가역,1111,20,하차,5
20220423,진월07,금남로4가역,1111,20,환승,3
20220423,진월07,금남로4가역,1111,21,승차,3
20220423,진월07,금남로4가역,1111,21,하차,4
20220423,진월07,금남로4가역,1111,21,환승,3
20220423,진월07,금남로4가역,1111,22,승차,13
20220423,진월07,금남로4가역,1111,22,하차,6
20220423,진월07,금남로4가역,1111,22,환승,2
20220423,진월07,금남로5가역,1114,06,승차,2
20220423,진월07,금남로5가역,1114,06,하차,1
20220423,진월07,금남로5가역,1114,07,하차,1
20220423,진월07,금남로5가역,1114,08,승차,6
20220423,진월07,금남로5가역,1114,08,하차,5
20220423,진월07,금남로5가역,1114,08,환승,3
20220423,진월07,금남로5가역,1114,09,승차,1
20220423,진월07,금남로5가역,1114,09,하차,10
20220423,진월07,금남로5가역,1114,10,승차,2
20220423,진월07,금남로5가역,1114,10,하차,14
20220423,진월07,금남로5가역,1114,11,승차,2
20220423,진월07,금남로5가역,1114,11,하차,3
20220423,진월07,금남로5가역,1114,11,환승,1
20220423,진월07,금남로5가역,1114,12,승차,3
20220423,진월07,금남로5가역,1114,12,하차,5
20220423,진월07,금남로5가역,1114,12,환승,2
20220423,진월07,금남로5가역,1114,13,승차,3
20220423,진월07,금남로5가역,1114,13,하차,6
20220423,진월07,금남로5가역,1114,13,환승,2
20220423,진월07,금남로5가역,1114,14,승차,3
20220423,진월07,금남로5가역,1114,14,하차,5
20220423,진월07,금남로5가역,1114,15,승차,10
20220423,진월07,금남로5가역,1114,15,하차,14
20220423,진월07,금남로5가역,1114,15,환승,5
20220423,진월07,금남로5가역,1114,16,승차,15
20220423,진월07,금남로5가역,1114,16,하차,17
20220423,진월07,금남로5가역,1114,16,환승,3
20220423,진월07,금남로5가역,1114,17,승차,15
20220423,진월07,금남로5가역,1114,17,하차,11
20220423,진월07,금남로5가역,1114,17,환승,2
20220423,진월07,금남로5가역,1114,18,승차,18
20220423,진월07,금남로5가역,1114,18,하차,2
20220423,진월07,금남로5가역,1114,18,환승,1
20220423,진월07,금남로5가역,1114,19,승차,8
20220423,진월07,금남로5가역,1114,19,하차,4
20220423,진월07,금남로5가역,1114,19,환승,1
20220423,진월07,금남로5가역,1114,20,승차,16
20220423,진월07,금남로5가역,1114,20,하차,4
20220423,진월07,금남로5가역,1114,20,환승,2
20220423,진월07,금남로5가역,1114,21,승차,3
20220423,진월07,금남로5가역,1114,21,하차,3
20220423,진월07,금남로5가역,1114,21,환승,4
20220423,진월07,금남로5가역,1114,22,승차,1
20220423,진월07,금남로5가역,1114,22,하차,2
20220423,진월07,금남로5가역,1114,22,환승,2
20220423,진월07,금남로5가역,1114,23,환승,1
20220423,진월07,까치고개,3189,06,승차,2
20220423,진월07,까치고개,3189,06,환승,1
20220423,진월07,까치고개,3189,07,승차,1
20220423,진월07,까치고개,3189,08,승차,4
20220423,진월07,까치고개,3189,08,하차,2
20220423,진월07,까치고개,3189,08,환승,4
20220423,진월07,까치고개,3189,09,승차,1
20220423,진월07,까치고개,3189,09,하차,1
20220423,진월07,까치고개,3189,10,승차,6
20220423,진월07,까치고개,3189,10,환승,1
20220423,진월07,까치고개,3189,11,승차,4
20220423,진월07,까치고개,3189,11,환승,4
20220423,진월07,까치고개,3189,12,승차,8
20220423,진월07,까치고개,3189,12,하차,4
20220423,진월07,까치고개,3189,13,승차,7
20220423,진월07,까치고개,3189,13,하차,3
20220423,진월07,까치고개,3189,13,환승,1
20220423,진월07,까치고개,3189,14,승차,4
20220423,진월07,까치고개,3189,14,하차,2
20220423,진월07,까치고개,3189,14,환승,2
20220423,진월07,까치고개,3189,15,승차,6
20220423,진월07,까치고개,3189,15,하차,1
20220423,진월07,까치고개,3189,15,환승,1
20220423,진월07,까치고개,3189,16,승차,8
20220423,진월07,까치고개,3189,16,하차,4
20220423,진월07,까치고개,3189,16,환승,1
20220423,진월07,까치고개,3189,17,승차,3
20220423,진월07,까치고개,3189,17,하차,2
20220423,진월07,까치고개,3189,17,환승,3
20220423,진월07,까치고개,3189,18,승차,2
20220423,진월07,까치고개,3189,18,하차,1
20220423,진월07,까치고개,3189,18,환승,2
20220423,진월07,까치고개,3189,19,승차,2
20220423,진월07,까치고개,3189,19,하차,1
20220423,진월07,까치고개,3189,19,환승,2
20220423,진월07,까치고개,3189,20,승차,2
20220423,진월07,까치고개,3189,21,하차,1
20220423,진월07,까치고개,3189,21,환승,2
20220423,진월07,까치고개,3189,22,승차,2
20220423,진월07,까치고개,3189,22,환승,2
20220423,진월07,까치고개,3190,06,하차,2
20220423,진월07,까치고개,3190,07,승차,4
20220423,진월07,까치고개,3190,07,하차,1
20220423,진월07,까치고개,3190,08,승차,8
20220423,진월07,까치고개,3190,08,하차,5
20220423,진월07,까치고개,3190,09,승차,6
20220423,진월07,까치고개,3190,09,하차,3
20220423,진월07,까치고개,3190,09,환승,1
20220423,진월07,까치고개,3190,10,승차,5
20220423,진월07,까치고개,3190,10,하차,6
20220423,진월07,까치고개,3190,10,환승,1
20220423,진월07,까치고개,3190,11,승차,1
20220423,진월07,까치고개,3190,13,승차,3
20220423,진월07,까치고개,3190,13,하차,4
20220423,진월07,까치고개,3190,13,환승,2
20220423,진월07,까치고개,3190,14,하차,5
20220423,진월07,까치고개,3190,15,승차,2
20220423,진월07,까치고개,3190,15,하차,3
20220423,진월07,까치고개,3190,16,하차,4
20220423,진월07,까치고개,3190,17,승차,3
20220423,진월07,까치고개,3190,17,하차,4
20220423,진월07,까치고개,3190,17,환승,2
20220423,진월07,까치고개,3190,18,승차,2
20220423,진월07,까치고개,3190,18,하차,5
20220423,진월07,까치고개,3190,18,환승,2
20220423,진월07,까치고개,3190,19,하차,1
20220423,진월07,까치고개,3190,20,승차,1
20220423,진월07,까치고개,3190,20,하차,5
20220423,진월07,까치고개,3190,21,승차,1
20220423,진월07,까치고개,3190,21,환승,1
20220423,진월07,까치고개,3190,22,하차,2
20220423,진월07,까치고개,3190,22,환승,1
20220423,진월07,까치고개,3190,23,승차,1
20220423,진월07,까치고개,3190,23,하차,1
20220423,진월07,대광여고,3209,05,승차,3
20220423,진월07,대광여고,3209,06,승차,5
20220423,진월07,대광여고,3209,06,환승,1
20220423,진월07,대광여고,3209,07,승차,14
20220423,진월07,대광여고,3209,07,하차,1
20220423,진월07,대광여고,3209,07,환승,1
20220423,진월07,대광여고,3209,08,승차,18
20220423,진월07,대광여고,3209,08,하차,3
20220423,진월07,대광여고,3209,08,환승,2
20220423,진월07,대광여고,3209,09,승차,14
20220423,진월07,대광여고,3209,09,하차,2
20220423,진월07,대광여고,3209,09,환승,3
20220423,진월07,대광여고,3209,10,승차,11
20220423,진월07,대광여고,3209,10,환승,3
20220423,진월07,대광여고,3209,11,승차,13
20220423,진월07,대광여고,3209,11,하차,4
20220423,진월07,대광여고,3209,11,환승,5
20220423,진월07,대광여고,3209,12,승차,12
20220423,진월07,대광여고,3209,12,하차,3
20220423,진월07,대광여고,3209,12,환승,1
20220423,진월07,대광여고,3209,13,승차,25
20220423,진월07,대광여고,3209,13,하차,3
20220423,진월07,대광여고,3209,13,환승,6
20220423,진월07,대광여고,3209,14,승차,39
20220423,진월07,대광여고,3209,14,하차,3
20220423,진월07,대광여고,3209,14,환승,1
20220423,진월07,대광여고,3209,15,승차,16
20220423,진월07,대광여고,3209,15,하차,1
20220423,진월07,대광여고,3209,15,환승,7
20220423,진월07,대광여고,3209,16,승차,18
20220423,진월07,대광여고,3209,16,환승,3
20220423,진월07,대광여고,3209,17,승차,21
20220423,진월07,대광여고,3209,17,하차,1
20220423,진월07,대광여고,3209,17,환승,7
20220423,진월07,대광여고,3209,18,승차,25
20220423,진월07,대광여고,3209,18,환승,4
20220423,진월07,대광여고,3209,19,승차,12
20220423,진월07,대광여고,3209,19,환승,3
20220423,진월07,대광여고,3209,20,승차,13
20220423,진월07,대광여고,3209,20,하차,1
20220423,진월07,대광여고,3209,20,환승,1
20220423,진월07,대광여고,3209,21,승차,15
20220423,진월07,대광여고,3209,21,하차,2
20220423,진월07,대광여고,3209,21,환승,1
20220423,진월07,대광여고,3209,22,승차,5
20220423,진월07,대광여고,3209,22,하차,1
20220423,진월07,대광여고,3209,22,환승,3
20220423,진월07,대광여고,3210,06,승차,2
20220423,진월07,대광여고,3210,06,하차,3
20220423,진월07,대광여고,3210,07,승차,2
20220423,진월07,대광여고,3210,07,하차,1
20220423,진월07,대광여고,3210,08,승차,4
20220423,진월07,대광여고,3210,08,하차,2
20220423,진월07,대광여고,3210,09,승차,2
20220423,진월07,대광여고,3210,09,하차,3
20220423,진월07,대광여고,3210,10,승차,2
20220423,진월07,대광여고,3210,10,하차,1
20220423,진월07,대광여고,3210,11,하차,3
20220423,진월07,대광여고,3210,12,승차,3
20220423,진월07,대광여고,3210,12,하차,7
20220423,진월07,대광여고,3210,12,환승,1
20220423,진월07,대광여고,3210,13,승차,1
20220423,진월07,대광여고,3210,13,하차,2
20220423,진월07,대광여고,3210,14,하차,5
20220423,진월07,대광여고,3210,14,환승,1
20220423,진월07,대광여고,3210,15,승차,2
20220423,진월07,대광여고,3210,15,하차,8
20220423,진월07,대광여고,3210,15,환승,2
20220423,진월07,대광여고,3210,16,하차,4
20220423,진월07,대광여고,3210,17,승차,4
20220423,진월07,대광여고,3210,17,하차,6
20220423,진월07,대광여고,3210,17,환승,1
20220423,진월07,대광여고,3210,18,승차,3
20220423,진월07,대광여고,3210,18,하차,4
20220423,진월07,대광여고,3210,19,승차,2
20220423,진월07,대광여고,3210,19,하차,3
20220423,진월07,대광여고,3210,20,승차,2
20220423,진월07,대광여고,3210,20,하차,5
20220423,진월07,대광여고,3210,21,승차,3
20220423,진월07,대광여고,3210,21,하차,6
20220423,진월07,대광여고,3210,22,승차,1
20220423,진월07,대광여고,3210,22,하차,7
20220423,진월07,대광여고,3210,23,하차,2
20220423,진월07,대성사거리,3195,06,승차,4
20220423,진월07,대성사거리,3195,06,하차,2
20220423,진월07,대성사거리,3195,06,환승,1
20220423,진월07,대성사거리,3195,07,승차,3
20220423,진월07,대성사거리,3195,08,승차,2
20220423,진월07,대성사거리,3195,09,승차,5
20220423,진월07,대성사거리,3195,09,하차,1
20220423,진월07,대성사거리,3195,09,환승,2
20220423,진월07,대성사거리,3195,10,승차,9
20220423,진월07,대성사거리,3195,11,승차,7
20220423,진월07,대성사거리,3195,11,하차,4
20220423,진월07,대성사거리,3195,11,환승,1
20220423,진월07,대성사거리,3195,12,승차,2
20220423,진월07,대성사거리,3195,12,하차,1
20220423,진월07,대성사거리,3195,12,환승,2
20220423,진월07,대성사거리,3195,13,승차,9
20220423,진월07,대성사거리,3195,13,환승,2
20220423,진월07,대성사거리,3195,14,승차,6
20220423,진월07,대성사거리,3195,15,승차,8
20220423,진월07,대성사거리,3195,16,승차,6
20220423,진월07,대성사거리,3195,16,하차,2
20220423,진월07,대성사거리,3195,16,환승,2
20220423,진월07,대성사거리,3195,17,승차,4
